1305	0.757602	0.319355	1.733858	0.678090
1306	0.756861	0.320449	1.731766	0.677163
1307	0.756861	0.320449	1.731766	0.677163
1308	0.756121	0.321543	1.729678	0.676236
1309	0.756121	0.321543	1.729678	0.676236
1310	0.755381	0.322637	1.727593	0.675311
1311	0.755381	0.322637	1.727593	0.675311
1312	0.754642	0.323732	1.725510	0.674386
1313	0.754642	0.323732	1.725510	0.674386
1314	0.753903	0.324826	1.723431	0.673463
1315	0.753903	0.324826	1.723431	0.673463
1316	0.753165	0.325920	1.721354	0.672541
1317	0.753165	0.325920	1.721354	0.672541
1318	0.752428	0.327015	1.719281	0.671620
1319	0.752428	0.327015	1.719281	0.671620
1320	0.751691	0.328109	1.717210	0.670699
1321	0.751691	0.328109	1.717210	0.670699
1322	0.750954	0.329204	1.715143	0.669780
1323	0.750954	0.329204	1.715143	0.669780
1324	0.750219	0.330299	1.713078	0.668862
1325	0.750219	0.330299	1.713078	0.668862
1326	0.749483	0.331394	1.711017	0.667945
1327	0.749483	0.331394	1.711017	0.667945
1328	0.748748	0.332488	1.708958	0.667029
1329	0.748748	0.332488	1.708958	0.667029
1330	0.748014	0.333583	1.706902	0.666114
1331	0.748014	0.333583	1.706902	0.666114
1332	0.747280	0.334678	1.704850	0.665199
1333	0.747280	0.334678	1.704850	0.665199
1334	0.746547	0.335773	1.702800	0.664286
1335	0.746547	0.335773	1.702800	0.664286
1336	0.745814	0.336868	1.700753	0.663374
1337	0.745814	0.336868	1.700753	0.663374
1338	0.745082	0.337963	1.698710	0.662463
1339	0.745082	0.337963	1.698710	0.662463
1340	0.744351	0.339059	1.696669	0.661553
1341	0.744351	0.339059	1.696669	0.661553
1342	0.743619	0.340154	1.694631	0.660644
1343	0.743619	0.340154	1.694631	0.660644
1344	0.742889	0.341249	1.692596	0.659736
1345	0.742889	0.341249	1.692596	0.659736
1346	0.742159	0.342345	1.690564	0.658830
1347	0.742159	0.342345	1.690564	0.658830
1348	0.741429	0.343440	1.688535	0.657924
1349	0.741429	0.343440	1.688535	0.657924
1350	0.740700	0.344535	1.686509	0.657019
1351	0.740700	0.344535	1.686509	0.657019
1352	0.739972	0.345631	1.684486	0.656115
1353	0.739972	0.345631	1.684486	0.656115
1354	0.739244	0.346726	1.682466	0.655212
1355	0.739244	0.346726	1.682466	0.655212
1356	0.738517	0.347822	1.680449	0.654310
1357	0.738517	0.347822	1.680449	0.654310
1358	0.737790	0.348918	1.678435	0.653410
1359	0.737790	0.348918	1.678435	0.653410
1360	0.737064	0.350014	1.676423	0.652510
1361	0.737064	0.350014	1.676423	0.652510
1362	0.736338	0.351109	1.674415	0.651611
1363	0.736338	0.351109	1.674415	0.651611
1364	0.735613	0.352205	1.672409	0.650713
1365	0.735613	0.352205	1.672409	0.650713
1366	0.734888	0.353301	1.670407	0.649817
1367	0.734888	0.353301	1.670407	0.649817
1368	0.734164	0.354397	1.668407	0.648921
1369	0.734164	0.354397	1.668407	0.648921
1370	0.733441	0.355493	1.666410	0.648026
1371	0.733441	0.355493	1.666410	0.648026
1372	0.732718	0.356589	1.664416	0.647133
1373	0.732718	0.356589	1.664416	0.647133
1374	0.731995	0.357685	1.662425	0.646240
1375	0.731995	0.357685	1.662425	0.646240
1376	0.731273	0.358781	1.660437	0.645348
1377	0.731273	0.358781	1.660437	0.645348
1378	0.730552	0.359877	1.658452	0.644458
1379	0.730552	0.359877	1.658452	0.644458
1380	0.729831	0.360974	1.656470	0.643568
1381	0.729831	0.360974	1.656470	0.643568
1382	0.729111	0.362070	1.654490	0.642680
1383	0.729111	0.362070	1.654490	0.642680
1384	0.728391	0.363166	1.652514	0.641792
1385	0.728391	0.363166	1.652514	0.641792
1386	0.727671	0.364263	1.650540	0.640906
1387	0.727671	0.364263	1.650540	0.640906
1388	0.726953	0.365359	1.648570	0.640020
1389	0.726953	0.365359	1.648570	0.640020
1390	0.726235	0.366455	1.646602	0.639136
1391	0.726235	0.366455	1.646602	0.639136
1392	0.725517	0.367552	1.644637	0.638252
1393	0.725517	0.367552	1.644637	0.638252
1394	0.724800	0.368648	1.642675	0.637370
1395	0.724800	0.368648	1.642675	0.637370
1396	0.724083	0.369745	1.640716	0.636488
1397	0.724083	0.369745	1.640716	0.636488
1398	0.723367	0.370842	1.638759	0.635608
1399	0.723367	0.370842	1.638759	0.635608
1400	0.722652	0.371938	1.636806	0.634728
1401	0.722652	0.371938	1.636806	0.634728
1402	0.721937	0.373035	1.634855	0.633850
1403	0.721937	0.373035	1.634855	0.633850
1404	0.721222	0.374132	1.632907	0.632972
1405	0.721222	0.374132	1.632907	0.632972
1406	0.720508	0.375228	1.630963	0.632096
1407	0.720508	0.375228	1.630963	0.632096
1408	0.719795	0.376325	1.629020	0.631221
1409	0.719795	0.376325	1.629020	0.631221
1410	0.719082	0.377422	1.627081	0.630346
1411	0.719082	0.377422	1.627081	0.630346
1412	0.718370	0.378519	1.625145	0.629473
1413	0.718370	0.378519	1.625145	0.629473
1414	0.717658	0.379616	1.623211	0.628600
1415	0.717658	0.379616	1.623211	0.628600
1416	0.716947	0.380713	1.621281	0.627729
1417	0.716947	0.380713	1.621281	0.627729
1418	0.716237	0.381810	1.619353	0.626859
1419	0.716237	0.381810	1.619353	0.626859
1420	0.715526	0.382907	1.617428	0.625989
1421	0.715526	0.382907	1.617428	0.625989
1422	0.714817	0.384004	1.615506	0.625121
1423	0.714817	0.384004	1.615506	0.625121
1424	0.714108	0.385101	1.613586	0.624254
1425	0.714108	0.385101	1.613586	0.624254
1426	0.713399	0.386198	1.611670	0.623387
1427	0.713399	0.386198	1.611670	0.623387
1428	0.712691	0.387296	1.609756	0.622522
1429	0.712691	0.387296	1.609756	0.622522
1430	0.711984	0.388393	1.607845	0.621658
1431	0.711984	0.388393	1.607845	0.621658
1432	0.711277	0.389490	1.605937	0.620794
1433	0.711277	0.389490	1.605937	0.620794
1434	0.710571	0.390587	1.604032	0.619932
1435	0.710571	0.390587	1.604032	0.619932
1436	0.709865	0.391685	1.602129	0.619071
1437	0.709865	0.391685	1.602129	0.619071
1438	0.709160	0.392782	1.600229	0.618210
1439	0.709160	0.392782	1.600229	0.618210
1440	0.708455	0.393879	1.598333	0.617351
1441	0.708455	0.393879	1.598333	0.617351
1442	0.707751	0.394977	1.596438	0.616493
1443	0.707751	0.394977	1.596438	0.616493
1444	0.707047	0.396074	1.594547	0.615635
1445	0.707047	0.396074	1.594547	0.615635
1446	0.706344	0.397172	1.592659	0.614779
1447	0.706344	0.397172	1.592659	0.614779
1448	0.705642	0.398269	1.590773	0.613924
1449	0.705642	0.398269	1.590773	0.613924
1450	0.704940	0.399367	1.588890	0.613069
1451	0.704940	0.399367	1.588890	0.613069
1452	0.704238	0.400464	1.587010	0.612216
1453	0.704238	0.400464	1.587010	0.612216
1454	0.703537	0.401562	1.585132	0.611364
1455	0.703537	0.401562	1.585132	0.611364
1456	0.702837	0.402660	1.583258	0.610512
1457	0.702837	0.402660	1.583258	0.610512
1458	0.702137	0.403757	1.581386	0.609662
1459	0.702137	0.403757	1.581386	0.609662
1460	0.701438	0.404855	1.579517	0.608812
1461	0.701438	0.404855	1.579517	0.608812
1462	0.700739	0.405953	1.577650	0.607964
1463	0.700739	0.405953	1.577650	0.607964
1464	0.700041	0.407050	1.575787	0.607117
1465	0.700041	0.407050	1.575787	0.607117
1466	0.699343	0.408148	1.573926	0.606270
1467	0.699343	0.408148	1.573926	0.606270
1468	0.698646	0.409246	1.572068	0.605425
1469	0.698646	0.409246	1.572068	0.605425
1470	0.697949	0.410344	1.570212	0.604580
1471	0.697949	0.410344	1.570212	0.604580
1472	0.697253	0.411442	1.568360	0.603737
1473	0.697253	0.411442	1.568360	0.603737
1474	0.696558	0.412540	1.566510	0.602895
1475	0.696558	0.412540	1.566510	0.602895
1476	0.695863	0.413638	1.564663	0.602053
1477	0.695863	0.413638	1.564663	0.602053
1478	0.695168	0.414735	1.562818	0.601213
1479	0.695168	0.414735	1.562818	0.601213
1480	0.694474	0.415833	1.560976	0.600373
1481	0.694474	0.415833	1.560976	0.600373
1482	0.693781	0.416931	1.559137	0.599535
1483	0.693781	0.416931	1.559137	0.599535
1484	0.693088	0.418029	1.557301	0.598697
1485	0.693088	0.418029	1.557301	0.598697
1486	0.692396	0.419127	1.555468	0.597861
1487	0.692396	0.419127	1.555468	0.597861
1488	0.691704	0.420225	1.553637	0.597025
1489	0.691704	0.420225	1.553637	0.597025
1490	0.691013	0.421324	1.551809	0.596191
1491	0.691013	0.421324	1.551809	0.596191
1492	0.690322	0.422422	1.549983	0.595357
1493	0.690322	0.422422	1.549983	0.595357
1494	0.689632	0.423520	1.548161	0.594525
1495	0.689632	0.423520	1.548161	0.594525
1496	0.688942	0.424618	1.546341	0.593693
1497	0.688942	0.424618	1.546341	0.593693
1498	0.688253	0.425716	1.544523	0.592862
1499	0.688253	0.425716	1.544523	0.592862
1500	0.687565	0.426814	1.542709	0.592033
1501	0.687565	0.426814	1.542709	0.592033
1502	0.686877	0.427912	1.540897	0.591204
1503	0.686877	0.427912	1.540897	0.591204
1504	0.686189	0.429011	1.539088	0.590376
1505	0.686189	0.429011	1.539088	0.590376
1506	0.685502	0.430109	1.537281	0.589550
1507	0.685502	0.430109	1.537281	0.589550
1508	0.684816	0.431207	1.535477	0.588724
1509	0.684816	0.431207	1.535477	0.588724
1510	0.684130	0.432305	1.533676	0.587899
1511	0.684130	0.432305	1.533676	0.587899
1512	0.683445	0.433404	1.531877	0.587075
1513	0.683445	0.433404	1.531877	0.587075
1514	0.682760	0.434502	1.530082	0.586253
1515	0.682760	0.434502	1.530082	0.586253
1516	0.682076	0.435600	1.528288	0.585431
1517	0.682076	0.435600	1.528288	0.585431
1518	0.681392	0.436699	1.526498	0.584610
1519	0.681392	0.436699	1.526498	0.584610
1520	0.680709	0.437797	1.524710	0.583790
1521	0.680709	0.437797	1.524710	0.583790
1522	0.680026	0.438895	1.522925	0.582971
1523	0.680026	0.438895	1.522925	0.582971
1524	0.679344	0.439994	1.521142	0.582153
1525	0.679344	0.439994	1.521142	0.582153
1526	0.678663	0.441092	1.519362	0.581336
1527	0.678663	0.441092	1.519362	0.581336
1528	0.677982	0.442191	1.517585	0.580520
1529	0.677982	0.442191	1.517585	0.580520
1530	0.677301	0.443289	1.515810	0.579705
1531	0.677301	0.443289	1.515810	0.579705
1532	0.676621	0.444388	1.514038	0.578891
1533	0.676621	0.444388	1.514038	0.578891
1534	0.675942	0.445486	1.512269	0.578078
1535	0.675942	0.445486	1.512269	0.578078
1536	0.675263	0.446585	1.510502	0.577266
1537	0.675263	0.446585	1.510502	0.577266
1538	0.674584	0.447683	1.508738	0.576455
1539	0.674584	0.447683	1.508738	0.576455
1540	0.673907	0.448782	1.506977	0.575645
1541	0.673907	0.448782	1.506977	0.575645
1542	0.673229	0.449880	1.505218	0.574836
1543	0.673229	0.449880	1.505218	0.574836
1544	0.672553	0.450979	1.503461	0.574028
1545	0.672553	0.450979	1.503461	0.574028
1546	0.671877	0.452077	1.501708	0.573220
1547	0.671877	0.452077	1.501708	0.573220
1548	0.671201	0.453176	1.499957	0.572414
1549	0.671201	0.453176	1.499957	0.572414
1550	0.670526	0.454274	1.498208	0.571609
1551	0.670526	0.454274	1.498208	0.571609
1552	0.669851	0.455373	1.496463	0.570804
1553	0.669851	0.455373	1.496463	0.570804
1554	0.669177	0.456472	1.494719	0.570001
1555	0.669177	0.456472	1.494719	0.570001
1556	0.668504	0.457570	1.492979	0.569198
1557	0.668504	0.457570	1.492979	0.569198
1558	0.667831	0.458669	1.491241	0.568397
1559	0.667831	0.458669	1.491241	0.568397
1560	0.667158	0.459767	1.489505	0.567596
1561	0.667158	0.459767	1.489505	0.567596
1562	0.666486	0.460866	1.487772	0.566797
1563	0.666486	0.460866	1.487772	0.566797
1564	0.665815	0.461965	1.486042	0.565998
1565	0.665815	0.461965	1.486042	0.565998
1566	0.665144	0.463063	1.484314	0.565201
1567	0.665144	0.463063	1.484314	0.565201
1568	0.664474	0.464162	1.482589	0.564404
1569	0.664474	0.464162	1.482589	0.564404
1570	0.663804	0.465261	1.480867	0.563608
1571	0.663804	0.465261	1.480867	0.563608
1572	0.663135	0.466359	1.479147	0.562813
1573	0.663135	0.466359	1.479147	0.562813
1574	0.662466	0.467458	1.477429	0.562020
1575	0.662466	0.467458	1.477429	0.562020
1576	0.661798	0.468557	1.475714	0.561227
1577	0.661798	0.468557	1.475714	0.561227
1578	0.661130	0.469656	1.474002	0.560435
1579	0.661130	0.469656	1.474002	0.560435
1580	0.660463	0.470754	1.472292	0.559644
1581	0.660463	0.470754	1.472292	0.559644
1582	0.659797	0.471853	1.470585	0.558854
1583	0.659797	0.471853	1.470585	0.558854
1584	0.659131	0.472952	1.468880	0.558065
1585	0.659131	0.472952	1.468880	0.558065
1586	0.658465	0.474051	1.467178	0.557277
1587	0.658465	0.474051	1.467178	0.557277
1588	0.657800	0.475149	1.465479	0.556490
1589	0.657800	0.475149	1.465479	0.556490
1590	0.657136	0.476248	1.463782	0.555703
1591	0.657136	0.476248	1.463782	0.555703
1592	0.656472	0.477347	1.462087	0.554918
1593	0.656472	0.477347	1.462087	0.554918
1594	0.655808	0.478446	1.460395	0.554134
1595	0.655808	0.478446	1.460395	0.554134
1596	0.655146	0.479544	1.458706	0.553350
1597	0.655146	0.479544	1.458706	0.553350
1598	0.654483	0.480643	1.457019	0.552568
1599	0.654483	0.480643	1.457019	0.552568
1600	0.653822	0.481742	1.455334	0.551787
1601	0.653822	0.481742	1.455334	0.551787
1602	0.653160	0.482841	1.453652	0.551006
1603	0.653160	0.482841	1.453652	0.551006
1604	0.652500	0.483939	1.451973	0.550226
1605	0.652500	0.483939	1.451973	0.550226
1606	0.651840	0.485038	1.450296	0.549448
1607	0.651840	0.485038	1.450296	0.549448
1608	0.651180	0.486137	1.448622	0.548670
1609	0.651180	0.486137	1.448622	0.548670
1610	0.650521	0.487236	1.446950	0.547893
1611	0.650521	0.487236	1.446950	0.547893
1612	0.649862	0.488335	1.445281	0.547118
1613	0.649862	0.488335	1.445281	0.547118
1614	0.649204	0.489433	1.443614	0.546343
1615	0.649204	0.489433	1.443614	0.546343
1616	0.648547	0.490532	1.441949	0.545569
1617	0.648547	0.490532	1.441949	0.545569
1618	0.647890	0.491631	1.440287	0.544796
1619	0.647890	0.491631	1.440287	0.544796
1620	0.647233	0.492730	1.438628	0.544024
1621	0.647233	0.492730	1.438628	0.544024
1622	0.646577	0.493828	1.436971	0.543253
1623	0.646577	0.493828	1.436971	0.543253
1624	0.645922	0.494927	1.435317	0.542483
1625	0.645922	0.494927	1.435317	0.542483
1626	0.645267	0.496026	1.433665	0.541713
1627	0.645267	0.496026	1.433665	0.541713
1628	0.644613	0.497125	1.432015	0.540945
1629	0.644613	0.497125	1.432015	0.540945
1630	0.643959	0.498224	1.430368	0.540178
1631	0.643959	0.498224	1.430368	0.540178
1632	0.643306	0.499322	1.428723	0.539411
1633	0.643306	0.499322	1.428723	0.539411
1634	0.642653	0.500421	1.427081	0.538646
1635	0.642653	0.500421	1.427081	0.538646
1636	0.642001	0.501520	1.425442	0.537881
1637	0.642001	0.501520	1.425442	0.537881
1638	0.641349	0.502619	1.423804	0.537118
1639	0.641349	0.502619	1.423804	0.537118
1640	0.640698	0.503717	1.422170	0.536355
1641	0.640698	0.503717	1.422170	0.536355
1642	0.640048	0.504816	1.420537	0.535593
1643	0.640048	0.504816	1.420537	0.535593
1644	0.639398	0.505915	1.418908	0.534832
1645	0.639398	0.505915	1.418908	0.534832
1646	0.638748	0.507014	1.417280	0.534072
1647	0.638748	0.507014	1.417280	0.534072
1648	0.638099	0.508113	1.415655	0.533313
1649	0.638099	0.508113	1.415655	0.533313
1650	0.637451	0.509211	1.414033	0.532555
1651	0.637451	0.509211	1.414033	0.532555
1652	0.636803	0.510310	1.412413	0.531798
1653	0.636803	0.510310	1.412413	0.531798
1654	0.636155	0.511409	1.410795	0.531042
1655	0.636155	0.511409	1.410795	0.531042
1656	0.635508	0.512507	1.409180	0.530287
1657	0.635508	0.512507	1.409180	0.530287
1658	0.634862	0.513606	1.407567	0.529532
1659	0.634862	0.513606	1.407567	0.529532
1660	0.634216	0.514705	1.405956	0.528779
1661	0.634216	0.514705	1.405956	0.528779
1662	0.633571	0.515804	1.404348	0.528027
1663	0.633571	0.515804	1.404348	0.528027
1664	0.632926	0.516902	1.402743	0.527275
1665	0.632926	0.516902	1.402743	0.527275
1666	0.632282	0.518001	1.401139	0.526524
1667	0.632282	0.518001	1.401139	0.526524
1668	0.631638	0.519100	1.399539	0.525775
1669	0.631638	0.519100	1.399539	0.525775
1670	0.630995	0.520198	1.397940	0.525026
1671	0.630995	0.520198	1.397940	0.525026
1672	0.630352	0.521297	1.396344	0.524278
1673	0.630352	0.521297	1.396344	0.524278
1674	0.629710	0.522396	1.394751	0.523531
1675	0.629710	0.522396	1.394751	0.523531
1676	0.629069	0.523494	1.393160	0.522785
1677	0.629069	0.523494	1.393160	0.522785
1678	0.628428	0.524593	1.391571	0.522040
1679	0.628428	0.524593	1.391571	0.522040
1680	0.627787	0.525692	1.389984	0.521296
1681	0.627787	0.525692	1.389984	0.521296
1682	0.627147	0.526790	1.388400	0.520552
1683	0.627147	0.526790	1.388400	0.520552
1684	0.626508	0.527889	1.386819	0.519810
1685	0.626508	0.527889	1.386819	0.519810
1686	0.625869	0.528987	1.385239	0.519069
1687	0.625869	0.528987	1.385239	0.519069
1688	0.625230	0.530086	1.383662	0.518328
1689	0.625230	0.530086	1.383662	0.518328
1690	0.624592	0.531184	1.382088	0.517588
1691	0.624592	0.531184	1.382088	0.517588
1692	0.623955	0.532283	1.380516	0.516850
1693	0.623955	0.532283	1.380516	0.516850
1694	0.623318	0.533382	1.378946	0.516112
1695	0.623318	0.533382	1.378946	0.516112
1696	0.622682	0.534480	1.377378	0.515375
1697	0.622682	0.534480	1.377378	0.515375
1698	0.622046	0.535579	1.375813	0.514639
1699	0.622046	0.535579	1.375813	0.514639
1700	0.621411	0.536677	1.374250	0.513904
1701	0.621411	0.536677	1.374250	0.513904
1702	0.620776	0.537775	1.372690	0.513170
1703	0.620776	0.537775	1.372690	0.513170
1704	0.620142	0.538874	1.371132	0.512437
1705	0.620142	0.538874	1.371132	0.512437
1706	0.619508	0.539972	1.369576	0.511704
1707	0.619508	0.539972	1.369576	0.511704
1708	0.618875	0.541071	1.368023	0.510973
1709	0.618875	0.541071	1.368023	0.510973
1710	0.618243	0.542169	1.366472	0.510243
1711	0.618243	0.542169	1.366472	0.510243
1712	0.617611	0.543268	1.364923	0.509513
1713	0.617611	0.543268	1.364923	0.509513
1714	0.616979	0.544366	1.363377	0.508784
1715	0.616979	0.544366	1.363377	0.508784
1716	0.616348	0.545464	1.361833	0.508056
1717	0.616348	0.545464	1.361833	0.508056
1718	0.615717	0.546563	1.360291	0.507330
1719	0.615717	0.546563	1.360291	0.507330
1720	0.615088	0.547661	1.358751	0.506604
1721	0.615088	0.547661	1.358751	0.506604
1722	0.614458	0.548759	1.357214	0.505879
1723	0.614458	0.548759	1.357214	0.505879
1724	0.613829	0.549857	1.355680	0.505154
1725	0.613829	0.549857	1.355680	0.505154
1726	0.613201	0.550956	1.354147	0.504431
1727	0.613201	0.550956	1.354147	0.504431
1728	0.612573	0.552054	1.352617	0.503709
1729	0.612573	0.552054	1.352617	0.503709
1730	0.611946	0.553152	1.351089	0.502987
1731	0.611946	0.553152	1.351089	0.502987
1732	0.611319	0.554250	1.349563	0.502267
1733	0.611319	0.554250	1.349563	0.502267
1734	0.610692	0.555348	1.348040	0.501547
1735	0.610692	0.555348	1.348040	0.501547
1736	0.610067	0.556447	1.346519	0.500828
1737	0.610067	0.556447	1.346519	0.500828
1738	0.609441	0.557545	1.345001	0.500110
1739	0.609441	0.557545	1.345001	0.500110
1740	0.608817	0.558643	1.343484	0.499394
1741	0.608817	0.558643	1.343484	0.499394
1742	0.608193	0.559741	1.341970	0.498677
1743	0.608193	0.559741	1.341970	0.498677
1744	0.607569	0.560839	1.340458	0.497962
1745	0.607569	0.560839	1.340458	0.497962
1746	0.606946	0.561937	1.338949	0.497248
1747	0.606946	0.561937	1.338949	0.497248
1748	0.606323	0.563035	1.337441	0.496535
1749	0.606323	0.563035	1.337441	0.496535
1750	0.605701	0.564133	1.335936	0.495822
1751	0.605701	0.564133	1.335936	0.495822
1752	0.605080	0.565231	1.334434	0.495111
1753	0.605080	0.565231	1.334434	0.495111
1754	0.604459	0.566329	1.332933	0.494400
1755	0.604459	0.566329	1.332933	0.494400
1756	0.603838	0.567426	1.331435	0.493690
1757	0.603838	0.567426	1.331435	0.493690
1758	0.603218	0.568524	1.329939	0.492981
1759	0.603218	0.568524	1.329939	0.492981
1760	0.602599	0.569622	1.328445	0.492273
1761	0.602599	0.569622	1.328445	0.492273
1762	0.601980	0.570720	1.326954	0.491566
1763	0.601980	0.570720	1.326954	0.491566
1764	0.601361	0.571818	1.325465	0.490860
1765	0.601361	0.571818	1.325465	0.490860
1766	0.600743	0.572915	1.323978	0.490155
1767	0.600743	0.572915	1.323978	0.490155
1768	0.600126	0.574013	1.322493	0.489450
1769	0.600126	0.574013	1.322493	0.489450
1770	0.599509	0.575111	1.321011	0.488747
1771	0.599509	0.575111	1.321011	0.488747
1772	0.598893	0.576208	1.319531	0.488044
1773	0.598893	0.576208	1.319531	0.488044
1774	0.598277	0.577306	1.318053	0.487342
1775	0.598277	0.577306	1.318053	0.487342
1776	0.597662	0.578403	1.316577	0.486641
1777	0.597662	0.578403	1.316577	0.486641
1778	0.597047	0.579501	1.315104	0.485941
1779	0.597047	0.579501	1.315104	0.485941
1780	0.596433	0.580598	1.313632	0.485242
1781	0.596433	0.580598	1.313632	0.485242
1782	0.595819	0.581696	1.312163	0.484544
1783	0.595819	0.581696	1.312163	0.484544
1784	0.595206	0.582793	1.310697	0.483846
1785	0.595206	0.582793	1.310697	0.483846
1786	0.594594	0.583891	1.309232	0.483150
1787	0.594594	0.583891	1.309232	0.483150
1788	0.593982	0.584988	1.307770	0.482454
1789	0.593982	0.584988	1.307770	0.482454
1790	0.593370	0.586085	1.306309	0.481760
1791	0.593370	0.586085	1.306309	0.481760
1792	0.592759	0.587183	1.304851	0.481066
1793	0.592759	0.587183	1.304851	0.481066
1794	0.592148	0.588280	1.303396	0.480373
1795	0.592148	0.588280	1.303396	0.480373
1796	0.591538	0.589377	1.301942	0.479681
1797	0.591538	0.589377	1.301942	0.479681
1798	0.590929	0.590474	1.300491	0.478990
1799	0.590929	0.590474	1.300491	0.478990
1800	0.590320	0.591571	1.299042	0.478299
1801	0.590320	0.591571	1.299042	0.478299
1802	0.589712	0.592668	1.297595	0.477610
1803	0.589712	0.592668	1.297595	0.477610
1804	0.589104	0.593765	1.296150	0.476922
1805	0.589104	0.593765	1.296150	0.476922
1806	0.588496	0.594862	1.294708	0.476234
1807	0.588496	0.594862	1.294708	0.476234
1808	0.587890	0.595959	1.293267	0.475547
1809	0.587890	0.595959	1.293267	0.475547
1810	0.587283	0.597056	1.291829	0.474861
1811	0.587283	0.597056	1.291829	0.474861
1812	0.586677	0.598153	1.290393	0.474176
1813	0.586677	0.598153	1.290393	0.474176
1814	0.586072	0.599250	1.288959	0.473492
1815	0.586072	0.599250	1.288959	0.473492
1816	0.585467	0.600346	1.287528	0.472809
1817	0.585467	0.600346	1.287528	0.472809
1818	0.584863	0.601443	1.286098	0.472126
1819	0.584863	0.601443	1.286098	0.472126
1820	0.584260	0.602540	1.284671	0.471445
1821	0.584260	0.602540	1.284671	0.471445
1822	0.583656	0.603636	1.283246	0.470764
1823	0.583656	0.603636	1.283246	0.470764
1824	0.583054	0.604733	1.281823	0.470084
1825	0.583054	0.604733	1.281823	0.470084
1826	0.582452	0.605829	1.280402	0.469406
1827	0.582452	0.605829	1.280402	0.469406
1828	0.581850	0.606926	1.278983	0.468727
1829	0.581850	0.606926	1.278983	0.468727
1830	0.581249	0.608022	1.277567	0.468050
1831	0.581249	0.608022	1.277567	0.468050
1832	0.580648	0.609118	1.276153	0.467374
1833	0.580648	0.609118	1.276153	0.467374
1834	0.580048	0.610215	1.274741	0.466699
1835	0.580048	0.610215	1.274741	0.466699
1836	0.579449	0.611311	1.273331	0.466024
1837	0.579449	0.611311	1.273331	0.466024
1838	0.578850	0.612407	1.271923	0.465350
1839	0.578850	0.612407	1.271923	0.465350
1840	0.578252	0.613503	1.270517	0.464678
1841	0.578252	0.613503	1.270517	0.464678
1842	0.577654	0.614599	1.269113	0.464006
1843	0.577654	0.614599	1.269113	0.464006
1844	0.577056	0.615695	1.267712	0.463335
1845	0.577056	0.615695	1.267712	0.463335
1846	0.576459	0.616791	1.266313	0.462664
1847	0.576459	0.616791	1.266313	0.462664
1848	0.575863	0.617887	1.264916	0.461995
1849	0.575863	0.617887	1.264916	0.461995
1850	0.575267	0.618983	1.263521	0.461327
1851	0.575267	0.618983	1.263521	0.461327
1852	0.574672	0.620079	1.262128	0.460659
1853	0.574672	0.620079	1.262128	0.460659
1854	0.574077	0.621174	1.260737	0.459992
1855	0.574077	0.621174	1.260737	0.459992
1856	0.573483	0.622270	1.259348	0.459326
1857	0.573483	0.622270	1.259348	0.459326
1858	0.572889	0.623365	1.257962	0.458661
1859	0.572889	0.623365	1.257962	0.458661
1860	0.572296	0.624461	1.256577	0.457997
1861	0.572296	0.624461	1.256577	0.457997
1862	0.571703	0.625556	1.255195	0.457334
1863	0.571703	0.625556	1.255195	0.457334
1864	0.571111	0.626652	1.253815	0.456672
1865	0.571111	0.626652	1.253815	0.456672
1866	0.570520	0.627747	1.252437	0.456010
1867	0.570520	0.627747	1.252437	0.456010
1868	0.569929	0.628842	1.251061	0.455349
1869	0.569929	0.628842	1.251061	0.455349
1870	0.569338	0.629937	1.249687	0.454690
1871	0.569338	0.629937	1.249687	0.454690
1872	0.568748	0.631033	1.248315	0.454031
1873	0.568748	0.631033	1.248315	0.454031
1874	0.568159	0.632128	1.246946	0.453373
1875	0.568159	0.632128	1.246946	0.453373
1876	0.567570	0.633222	1.245578	0.452715
1877	0.567570	0.633222	1.245578	0.452715
1878	0.566981	0.634317	1.244213	0.452059
1879	0.566981	0.634317	1.244213	0.452059
1880	0.566393	0.635412	1.242849	0.451404
1881	0.566393	0.635412	1.242849	0.451404
1882	0.565806	0.636507	1.241488	0.450749
1883	0.565806	0.636507	1.241488	0.450749
1884	0.565219	0.637601	1.240129	0.450095
1885	0.565219	0.637601	1.240129	0.450095
1886	0.564633	0.638696	1.238772	0.449442
1887	0.564633	0.638696	1.238772	0.449442
1888	0.564047	0.639790	1.237417	0.448790
1889	0.564047	0.639790	1.237417	0.448790
1890	0.563462	0.640885	1.236064	0.448139
1891	0.563462	0.640885	1.236064	0.448139
1892	0.562877	0.641979	1.234713	0.447489
1893	0.562877	0.641979	1.234713	0.447489
1894	0.562293	0.643073	1.233364	0.446839
1895	0.562293	0.643073	1.233364	0.446839
1896	0.561709	0.644168	1.232018	0.446191
1897	0.561709	0.644168	1.232018	0.446191
1898	0.561126	0.645262	1.230673	0.445543
1899	0.561126	0.645262	1.230673	0.445543
1900	0.560544	0.646356	1.229330	0.444896
1901	0.560544	0.646356	1.229330	0.444896
1902	0.559961	0.647449	1.227990	0.444250
1903	0.559961	0.647449	1.227990	0.444250
1904	0.559380	0.648543	1.226652	0.443605
1905	0.559380	0.648543	1.226652	0.443605
1906	0.558799	0.649637	1.225315	0.442960
1907	0.558799	0.649637	1.225315	0.442960
1908	0.558218	0.650731	1.223981	0.442317
1909	0.558218	0.650731	1.223981	0.442317
1910	0.557638	0.651824	1.222649	0.441674
1911	0.557638	0.651824	1.222649	0.441674
1912	0.557059	0.652918	1.221319	0.441032
